rally_Time,rally_LA,rally_LD,rally_RPM,rally_Gear,rally_TPS,rally_HP,rally_Speed,rally_Distance,rally_Ticks,econobox_Time,econobox_LA,econobox_LD,econobox_RPM,econobox_Gear,econobox_TPS,econobox_HP,econobox_Speed,econobox_Distance,econobox_Ticks,class_a_Time,class_a_LA,class_a_LD,class_a_RPM,class_a_Gear,class_a_TPS,class_a_HP,class_a_Speed,class_a_Distance,class_a_Ticks
0.21666666666666667,0.3058303938565177,-0.005751354874558627,2201.1798192921647,1,1.0,50.12488811852823,9.637569033917591,0.00041690616301820975,13,0.21666666666666667,0.14124731885348804,-0.005673246391952773,1822.3077496530127,1,1.0,19.39513845368885,7.978728763727969,0.0003729282027133208,13,0.21666666666666667,1.6994927940830982,-0.011279988228467016,2632.8232555546692,1,1.0,1299.264281569936,45.327724937366895,0.0018656437452277453,13
0.23333333333333334,0.30548027601717465,-0.0057686781289812425,2269.632674836705,1,1.0,51.624521462752966,9.937280631805784,0.00046291209186916245,14,0.23333333333333334,0.14277640503800845,-0.005679772368533422,1853.6200380592406,1,1.0,19.94205779375272,8.115825396397444,0.00041050146843738303,14,0.23333333333333334,1.6835686789539341,-0.011736937491973388,2729.930213699549,1,1.0,1334.5665368633126,46.99955667882885,0.0020832342854075086,14
0.25,0.3051305868904875,-0.005786527078957332,2338.0015862461296,1,1.0,53.118753591001756,10.236624691617314,0.0005103038728488722,15,0.25,0.14432266357515341,-0.00568648536512202,1885.2839521257185,1,1.0,20.502459296780597,8.254461574607475,0.00044871656831982506,15,0.25,1.6677990786788344,-0.0122065431309969,2826.093931056555,1,1.0,1368.6411936681513,48.65514921437669,0.0023084896058444375,15
0.26666666666666666,0.30478132658961143,-0.005804899708181577,2406.2865318563163,1,1.0,54.60759714459197,10.535601118498743,0.000559079803953033,16,0.26666666666666666,0.14588628603575196,-0.00569339004516002,1917.3034139191018,1,1.0,21.0766596701246,8.394654470598068,0.0004875807093874087,16,0.26666666666666666,1.652182655173681,-0.01268834722758403,2921.322596233871,1,1.0,1401.5169478186272,50.29464352232279,0.002541335177707043,16
0.2833333333333333,0.30443249522521687,-0.005823794002244005,2474.4874904885023,1,1.0,56.09106476378639,10.834209819721716,0.000609238182748041,17,0.2833333333333333,0.14746746609868724,-0.005700491181898261,1949.6823886512898,1,1.0,21.664982880183164,8.536421445514858,0.0005271011790425701,17,0.2833333333333333,1.6367180786565478,-0.013181902152646864,3015.624346600566,1,1.0,1433.2219300265265,51.91817969882669,0.0027816971207571665,17
0.3,0.304084092905495,-0.005843207948651198,2542.604441448281,1,1.0,57.569169087631714,11.13245070467856,0.0006607773063808121,18,0.3,0.1490663995734342,-0.0057077936609068024,1982.4248851403906,1,1.0,22.267760316177323,8.679780051427386,0.0005672853459473265,18,0.3,1.6214040276664394,-0.013686770382301042,3109.007268182955,1,1.0,1463.7837153829005,53.52589695611083,0.0030295021992576797,18
0.31666666666666665,0.30373611973616227,-0.005863139536847416,2610.637364524591,1,1.0,59.041922753797685,11.430323684877875,0.00071369547158858,19,0.31666666666666665,0.15068328442282267,-0.005715302482640999,2015.5349562762992,1,1.0,22.885330957571043,8.824748033367568,0.0006081406609166208,19,0.31666666666666665,1.6062391890801235,-0.0142025243166481,3201.4793955724676,1,1.0,1493.229332738339,55.117933620874304,0.0032846778178728386,19
0.3333333333333333,0.3033885758204662,-0.00588358675823558,2678.58623998871,1,1.0,60.50933839841704,11.727828673940106,0.0007679909747086731,20,0.3333333333333333,0.1523183207860286,-0.005723022765064989,2049.0166994909255,1,1.0,23.518041545215358,8.971343331388532,0.0006496746578211973,20,0.3333333333333333,1.591222258127091,-0.014728746100992177,3293.048711844763,1,1.0,1521.5852739622746,56.6944271329004,0.003547152017562192,20
0.35,0.30304146125919035,-0.00590454760619813,2746.4510485932365,1,1.0,61.97142865592604,12.024965587593098,0.0008236621116882708,21,0.35,0.15397171100179494,-0.00573095974633393,2082.8742572331184,1,1.0,24.16624675629788,9.119584082643993,0.0006918949545001047,21,0.35,1.576351938402691,-0.015265027449480247,3383.7231484898593,1,1.0,1548.8775030817806,58.25551404385361,0.003816853471468922,21
0.36666666666666664,0.3026947761506596,-0.005926020076117782,2814.2317715710706,1,1.0,63.42820615890568,12.32173434366764,0.0008807071780941395,22,0.36666666666666664,0.1556436596318841,-0.005739118787536192,2117.1118174483117,1,1.0,24.830309383180655,9.269488623488341,0.000734809253682921,22,0.36666666666666664,1.56162694187948,-0.015810969471154405,3473.5105853530185,1,1.0,1575.1314653003508,59.801330016261936,0.004093711480803468,22
0.3833333333333333,0.30234852059074485,-0.00594800216539815,2881.928390634395,1,1.0,64.87968353792381,12.618134862092987,0.0009391244691223477,23,0.3833333333333333,0.15733437348476328,-0.005747505375496901,2151.7336140629486,1,1.0,25.510600516211596,9.421075491597607,0.0007784253439217988,23,0.3833333333333333,1.5470459889168164,-0.01636618249840388,3562.4188505861607,1,1.0,1600.3720958972044,61.33200982268035,0.004377655970723284,23
0.4,0.30200269467286883,-0.005970491873484258,2949.5408879736465,1,1.0,66.32587342137765,12.914167064892371,0.0009989122796079605,24,0.4,0.15904406163952714,-0.005756125125644101,2186.7439274737094,1,1.0,26.207499730596112,9.57436342811149,0.0008227511005334261,24,0.4,1.532607808268759,-0.016930285917803874,3650.4557206095537,1,1.0,1624.6238290076722,62.847687345031304,0.00466861748620954,24
0.4166666666666667,0.30165729848801115,-0.005993487201882921,3017.0692462564907,1,1.0,68.17862432897094,13.209830876178499,0.001060068904034713,25,0.4166666666666667,0.16077293547005636,-0.005764983784938982,2222.1470850415885,1,1.0,26.92139527741753,9.729371379796607,0.000867794486551003,25,0.4166666666666667,1.5183111370902784,-0.017502908003327693,3737.6289200835595,1,1.0,1647.9106062852854,64.34849557411826,0.0049665271879415695,25
0.43333333333333335,0.3031434832892965,-0.00601698615418302,3084.931675772591,1,1.0,71.30660213554042,13.506957373313613,0.00112260111409635,26,0.43333333333333335,0.16252120866941588,-0.005774087234871509,2257.9474615908607,1,1.0,27.652684278896984,9.88611850123115,0.0009135635536863324,26,0.43333333333333335,1.5041547209418538,-0.01808368575191786,3823.9461218901934,1,1.0,1670.2558854461856,65.8345666093082,0.0052713168481698484,26
0.45,0.3100769423900373,-0.006041137220991757,3154.3721618874083,1,1.0,74.57993242647275,13.810993178482658,0.001186540897330066,27,0.45,0.1642890972744948,-0.005783441494522926,2294.149479912977,1,1.0,28.401772927985125,10.044624157011123,0.0009600664433021246,27,0.45,1.4901373137924625,-0.01867226472140157,3909.414947124271,1,1.0,1691.6826486965374,67.30603165837925,0.005582918846588271,27
0.4666666666666667,0.3171716304795408,-0.0060664059579404435,3225.427273345836,1,1.0,78.00540542251228,14.122098403004259,0.0012519209825291597,28,0.4666666666666667,0.16607681969089022,-0.005793052723696587,2330.7576112754246,1,1.0,29.169076692379985,10.204907923978316,0.0010073113873946167,28,0.4666666666666667,1.4762576780210188,-0.01926829887073501,3994.0429650939254,1,1.0,1712.2134110436382,68.76302103752954,0.005901266166206463,28
0.48333333333333334,0.32443128376204955,-0.006092844469263807,3298.134420325556,1,1.0,81.59012896816385,14.440436842297045,0.0013187748567990534,29,0.48333333333333334,0.16788459671803496,-0.005802927226118596,2367.7763759356,1,1.0,29.9550205230676,10.366989593470233,0.0010553067095866084,29,0.48333333333333334,1.4625145844162917,-0.019871450402560824,4077.8376933302525,1,1.0,1731.8702284914455,70.20566417154328,0.006226292389222867,29
0.5,0.3318597244104327,-0.006120507293923501,3372.5318735158266,1,1.0,85.34154336789324,14.766176059413553,0.001387136783000042,30,0.5,0.16971265157457405,-0.0058130714527097945,2405.2103436597263,1,1.0,30.760039067483614,10.530889173592097,0.0011040608261310163,30,0.5,1.4489068121753366,-0.020481389608062193,4160.806597605885,1,1.0,1750.6747061212795,71.63408959411055,0.006557931692899305,30
0.5166666666666666,0.339460862515452,-0.006149451519275179,3448.658783615515,1,1.0,89.26743691262504,15.09948747040973,0.0014570418175852721,31,0.5166666666666666,0.1715612099239896,-0.005823492004930651,2443.0641342468607,1,1.0,31.584576887396576,10.696626891511157,0.0011535822469250494,31,0.5166666666666666,1.43543314890048,-0.02109779471409688,4242.957091962273,1,1.0,1768.6480060584825,73.04842494829693,0.006896118845437717,31
0.5333333333333333,0.3472386980778633,-0.006179736900022896,3526.555201258943,1,1.0,93.37596212843529,15.44054643158757,0.001528525828842622,32,0.5333333333333333,0.17343049990047735,-0.005834195638200635,2481.342418058034,1,1.0,32.4290886816156,10.864223195773434,0.0012038795765351117,32,0.5333333333333333,1.4220923905948883,-0.021720351732593814,4324.296538745444,1,1.0,1785.8108553258257,74.44879698715923,0.00724078920185975,32
0.55,0.35519732304422685,-0.006211425982705122,3606.2620973782778,1,1.0,97.67565278079407,15.789532328649091,0.0016016255155493306,33,0.55,0.1753207521350765,-0.005845189265393706,2520.049916550555,1,1.0,33.24273025693246,11.033698758643117,0.0012549615152325335,33,0.55,1.4088833416567617,-0.022348754312194546,4404.832248650053,1,1.0,1802.1835535845012,75.8353315745038,0.00759187869988986,33
0.5666666666666667,0.36334092338731927,-0.006244584235967816,3687.8213840113253,1,1.0,102.17544166923565,16.146628667800442,0.0016763784260484067,34,0.5666666666666667,0.17695906823760946,-0.005856479960411585,2559.129020733254,1,1.0,34.02482207379258,11.204801346920314,0.0013068355955423497,34,0.5666666666666667,1.39580481487218,-0.022982703592121623,4484.571480771499,1,1.0,1817.7859807635384,77.20815368578386,0.007949323855842563,34
0.5833333333333334,0.37167378123205164,-0.00627928018689167,3771.2759355637295,1,1.0,106.88467924892534,16.5120231688456,0.0017528229777560253,35,0.5833333333333334,0.17835650832878708,-0.005868056340021883,2598.524650299425,1,1.0,34.82148955163232,11.37728979890908,0.001359508233500262,35,0.5833333333333334,1.3828556314066398,-0.023621908058255103,4563.521442665918,1,1.0,1832.6376045785084,78.56738740913224,0.008313061760514471,35
0.6,0.38020027702781395,-0.0063155855636528235,3856.6696105347564,1,1.0,137.89116871801926,16.885907860309764,0.0018309984771093112,36,0.6,0.17976526713542637,-0.005879906790738264,2638.2393277989113,1,1.0,35.63298394051617,11.551175159253768,0.001412985896274585,36,0.6,1.3700346207953114,-0.024266083401398807,4641.689290417827,1,1.0,1846.757487940413,79.91315594652615,0.008683030075081722,36
0.6166666666666667,0.47963326651923344,-0.006353575444809073,3964.764681107795,1,1.0,196.15705021571813,17.35918755138419,0.0019113650861434972,37,0.6166666666666667,0.18118543486205874,-0.005892036452416116,2678.2755952099683,1,1.0,36.4595606496004,11.726468557663411,0.0014672751025600638,37,0.6166666666666667,1.3573406209320549,-0.024914952377716872,4719.082128715252,1,1.0,1860.1642962556455,81.24558161508048,0.00905916702700339,37
0.6333333333333333,0.6636999526453745,-0.006402884529088476,4114.888538745093,1,1.0,274.1281171251439,18.016484619500474,0.001994774737159703,38,0.6333333333333333,0.18261710240796142,-0.00590445055315656,2718.6360140777833,1,1.0,37.30147931401656,11.903181209518216,0.0015223824229745001,38,0.6333333333333333,1.3447724780572154,-0.025568244671321207,4795.707010932125,1,1.0,1872.8763046179592,82.56478584846637,0.009441411405931476,38
0.65,0.8936774257721081,-0.00647362648832062,4317.522116954491,1,1.0,286.2946474727818,18.903688418784263,0.002082291813172593,39,0.65,0.1840603613721108,-0.005917154410750199,2759.3231656538005,1,1.0,38.15900386279916,12.081324416479577,0.0015783144804582018,39,0.65,1.332329046744252,-0.026225696758990297,4871.570939217752,1,1.0,1884.9114048933666,83.87088919845164,0.009829702559628012,39
0.6666666666666666,0.8895368383013393,-0.006573281193501936,4519.187241866821,1,1.0,298.27883655182865,19.7866519758921,0.002173896683431353,40,0.6666666666666666,0.18551530405816447,-0.005930153434143576,2800.3396510358466,1,1.0,39.03240258787295,12.260909567103598,0.001635077950676274,40,0.6666666666666666,1.3200091898851964,-0.02688705177699929,4946.680864593187,1,1.0,1896.2871126989257,85.16401133655984,0.010223980389889862,40
0.6833333333333333,0.8854160400758828,-0.006677214804814163,4719.887455977652,1,1.0,310.0826765749207,20.665390801163166,0.0022695697889922937,41,0.6833333333333333,0.18698202347947224,-0.005943453124928726,2841.6880913090613,1,1.0,39.921948214115844,12.44194813745814,0.0016926795624237654,41,0.6833333333333333,1.3078117786750136,-0.027552059390041014,5021.043687054295,1,1.0,1831.576977525386,86.44427105584481,0.010624185348481736,41
0.7,0.8813149587088589,-0.00678536092936445,4919.626300413553,1,1.0,321.70814248144364,21.539920398942662,0.0023692916426911025,42,0.7,0.18846061336411535,-0.0059570590788561245,2883.3711276876356,1,1.0,40.82791797051351,12.6244516917434,0.0017511260980336886,42,0.7,1.244475122883865,-0.028220475662217786,2545.844414032355,2,1.0,1266.8818355845806,87.66052570306645,0.011030021115625562,42
0.7166666666666667,0.877233521841359,-0.006897653831807843,5118.407314788296,1,1.0,333.1571920373825,22.410256266952214,0.0024730428291121777,43,0.7166666666666667,0.18995116815997543,-0.005970976987371418,2925.391421657351,1,1.0,41.7505936624219,12.808431882916004,0.0018104243937879293,43,0.7166666666666667,0.8488467662556521,-0.028864713067791332,2569.658402289581,2,1.0,1275.8194461779851,88.48050775625431,0.01143965309597859,43
0.7333333333333333,0.8731716571453889,-0.007014028430122903,5316.234037060707,1,1.0,344.431765935342,23.27641389566748,0.002580804004555083,44,0.7333333333333333,0.191453783039831,-0.005985212639176289,2967.751655118936,1,1.0,42.690261744954384,12.993900453316659,0.001870581340331062,44,0.7333333333333333,0.8469131402676354,-0.029304128773161513,2593.4034724689045,2,1.0,1284.6774357902698,89.29811676774878,0.011853070303236686,44
0.75,0.8691292923267704,-0.007134420291385353,5513.110003394132,1,1.0,355.5337878947217,24.138408767702867,0.0026925558969981517,45,0.75,0.19296855390648432,-0.005999771921813789,3010.454530532219,1,1.0,43.73110914070777,13.18086923530133,0.0019316038830870866,45,0.75,0.8449851102253729,-0.029746346246805964,2617.0797057190653,2,1.0,1293.4563018022307,90.11335553172735,0.012270261764031721,45
0.7666666666666666,0.8651063551280137,-0.007258765627540343,5709.038748017537,1,1.0,366.4651647620312,24.99625635720334,0.002808279306059278,46,0.7666666666666666,0.19486942373870875,-0.0060146608232785545,3053.5881559769405,1,1.0,45.05988428964561,13.36972399821676,0.001993500753449201,46,0.7666666666666666,0.8430626695398249,-0.03019133160371484,2640.687183981533,2,1.0,1302.1565397998675,90.92622686966347,0.01269121651805794,46
0.7833333333333333,0.8611027733311563,-0.0073870012911738565,5904.02380308821,1,1.0,377.22778661133077,25.849972129243323,0.002927955102953923,47,0.7833333333333333,0.1979542773316926,-0.00602991584601677,3097.4228646930114,1,1.0,46.43058118025545,13.561648359702435,0.0020562861625218975,47,0.7833333333333333,0.8411458115575845,-0.03063905113205599,2664.225989983613,2,1.0,1310.778643568298,91.73673363008899,0.013115923618197241,47
0.8,0.8571184747605679,-0.0075190647712838656,6098.068698556083,1,1.0,387.82352684478155,26.699571539232608,0.0030515642304503703,48,0.8,0.2010892713713999,-0.006045641158235557,3141.9700011333075,1,1.0,47.84454563129082,13.756691989915598,0.0021199745513640995,48,0.8,0.8392345295614372,-0.031089471293312795,2687.6962072315546,2,1.0,1319.3231050858399,92.54487868835712,0.013544372130643339,48
0.8166666666666667,0.853153387285724,-0.007654894189051721,6291.176962029637,1,1.0,398.25424229329127,27.54507003232928,0.003179087702822265,49,0.8166666666666667,0.20427521719645236,-0.006061851671688484,3187.2410916512176,1,1.0,49.30316698466709,13.954905355440362,0.0021845805946763236,49,0.8166666666666667,0.8373288167709199,-0.031542558722409623,2711.097920003682,2,1.0,1327.7904145182583,93.35066494640563,0.013976551135024846,49
0.8333333333333334,0.8492074388239428,-0.007794428293614381,6483.352118643417,1,1.0,408.5217733172421,28.38648304285961,0.003310506605798467,50,0.8333333333333334,0.20751293915472935,-0.006078562777286085,3233.247847362465,1,1.0,50.80787951454164,14.156339731817805,0.0022501192045458504,50,0.8333333333333334,0.8354286663428808,-0.03199828022782538,2734.431213343529,2,1.0,1336.1810602131814,94.15409533252068,0.014412449724527257,50
0.85,0.8452805573430963,-0.007937606457837925,6674.597690927111,1,1.0,357.76390210568593,29.223825993744867,0.0034458020965102486,51,0.85,0.21080327480804129,-0.0060957903605583195,3280.0021670501446,1,1.0,52.36016388185471,14.361047216265288,0.0023166055342507823,51,0.85,0.8335340713720342,-0.03245660279169498,2757.696173052995,2,1.0,1344.4955286946786,94.95517280110103,0.014852057006013835,51
0.8666666666666667,0.7190460508774714,-0.008084368674092944,6836.978318411961,1,1.0,199.7034486914828,29.934787675948247,0.0035843890764914906,52,0.8666666666666667,0.2141470751398936,-0.006113550817615056,3327.516140113566,1,1.0,53.96154863578588,14.569080740587566,0.0023840549821238727,52,0.8666666666666667,0.8316450248915173,-0.03291749356989909,2780.8928856855073,2,1.0,1352.734304658003,95.75390033242265,0.015295362100145421,52
0.8833333333333333,0.3918380826640581,-0.008212328862479868,3903.4108589629436,2,1.0,162.72182191892637,30.318413429749825,0.003724752101629221,53,0.8833333333333333,0.21754520476638356,-0.006131861071620558,3375.8020495615033,1,1.0,55.61361176362719,14.78049408428233,0.002452483195477032,53,0.8833333333333333,0.8297615198734458,-0.03338091989214197,2804.0214385392032,2,1.0,1360.8978709644985,96.55028093240395,0.015742354141499142,53
0.9,0.31523656561306473,-0.00828265205322668,3942.930316079883,2,1.0,184.1487176283606,30.625367343309662,0.003866536209700099,54,0.9,0.22099854215027342,-0.006150738589798338,3424.872375050454,1,1.0,57.317982290620925,14.995341887842805,0.002521906074587415,54,0.9,0.8278835492294672,-0.03384684926201788,2827.081919650123,2,1.0,1368.986708636661,97.3443176323714,0.016193022278686048,54
0.9166666666666666,0.35317068866787665,-0.008339565286110422,3987.326357931994,2,1.0,208.692530471229,30.97019846669143,0.004009916758157004,55,0.9166666666666666,0.22450797981828194,-0.0061702014009833725,3474.7397959685154,1,1.0,59.076341931358876,15.213679666260104,0.002592339776746027,55,0.9166666666666666,0.8260111058113131,-0.03431524935706572,2850.0744177854167,2,1.0,1377.001296853367,98.13601348882565,0.016647355674467647,55
0.9333333333333333,0.3957857708989198,-0.008404185232571746,4037.200652692041,2,1.0,236.8617386040867,31.357580052357775,0.004155090739880882,56,0.9333333333333333,0.22807442458163868,-0.006190268113739131,3525.4171945655007,1,1.0,60.71981328571098,15.435563822728003,0.0026638007203697678,56,0.9333333333333333,0.8241441824113516,-0.03478608802881251,2872.999022436569,2,1.0,1384.942112945255,98.92537158320819,0.01710534350587139,56
0.95,0.4436593443921302,-0.00847764191472759,4093.229078684987,2,1.0,269.2600068917897,31.79276175483518,0.004302279451708823,57,0.95,0.23104958331156786,-0.006210957935057461,3576.76938130828,1,1.0,62.233777422407286,15.660402448104513,0.002736302583555437,57,0.95,0.822282771763136,-0.03525933330280535,2895.855823812638,2,1.0,1392.8096323902666,99.71239502166851,0.017566974964305038,57
0.9666666666666667,0.4974401744246568,-0.008561251683107587,4156.170871472698,2,1.0,276.61693813722843,32.28164067757673,0.004451731491882789,58,0.9666666666666667,0.23341056169200708,-0.00623222882526345,3628.655947300892,1,1.0,63.781854967060646,15.887580780971257,0.002809856198282156,58,0.9666666666666667,0.8204268665419563,-0.03573495337863229,2918.644912833505,2,1.0,1400.6043288093426,100.49708693483184,0.01803223925567,58
0.9833333333333333,0.5032924676043754,-0.008656552487474854,4219.853860913228,2,1.0,280.44606342305207,32.776276592693634,0.00460347351314526,59,0.9833333333333333,0.23579610879942445,-0.0062540334791516845,3681.0823820268324,1,1.0,65.36478282055495,16.11712285629153,0.002884472507802024,59,0.9833333333333333,0.8185764593653844,-0.03621291662993219,2941.366381123147,2,1.0,1408.3266739622732,101.2794504775673,0.018501125600473553,59
1.0,0.5025589276620264,-0.00875445559812673,4283.429804388137,2,1.0,284.25642840952287,33.270081064757534,0.004757501666222842,60,1.0,0.238206477019408,-0.006276383956437009,3734.0542298590076,1,1.0,66.98331341464133,16.3490529493545,0.002960162567752739,60,1.0,0.8167315427938215,-0.03669319160439338,2964.0203210029213,2,1.0,1415.9771377437032,102.05948882875673,0.01897362323394002,60
1.0166666666666666,0.5018266207411191,-0.008853679106452414,4346.89869064798,2,1.0,288.04809462414124,33.7630540063922,0.0049138121014376205,61,1.0166666666666666,0.24064192126115241,-0.0062992925763234705,3787.577090576846,1,1.0,68.63821503288291,16.58339557803933,0.003036937547280699,61,1.0166666666666666,0.8148921093310457,-0.03717574702374169,2986.6068254848624,2,1.0,1423.5561881792862,102.83720519106403,0.01944972140612087,61
1.0333333333333332,0.5010955469712317,-0.008954215499884063,4410.260509427215,2,1.0,291.82112355686064,34.25519533786355,0.005072400968742544,62,1.0333333333333332,0.24310269898123363,-0.00632277192292064,3841.656619887606,1,1.0,70.330272138088,16.82017550509764,0.0031148087301746696,62,1.0333333333333332,0.8130581514247517,-0.03766055178371752,3009.1259882650047,2,1.0,1431.0642914219925,103.61260279070507,0.019929409382003764,62
1.05,0.5003657064706084,-0.009056057279019154,4473.515251441054,2,1.0,295.57557665891653,34.74650498705514,0.005233264417756688,63,1.05,0.24558907020757656,-0.006346834850769992,3896.2985299518996,1,1.0,72.06028570635897,17.059417740454446,0.003193787516010107,63,1.05,0.811229661467096,-0.03814757495404245,3031.5779037167154,2,1.0,1438.5019117485654,104.38568487721813,0.020412676441620516,63
1.0666666666666667,0.4996370993461978,-0.00915919695773397,4536.662908382293,2,1.0,299.31151534166185,35.2369828894436,0.005396398597800408,64,1.0666666666666667,0.24810129756361693,-0.006371494490483494,3951.5085899134374,1,1.0,73.82907356788597,17.30114754352758,0.003273885421304216,64,1.0666666666666667,0.809406631795239,-0.03863678577837517,3053.9626668840433,2,1.0,1445.8695115561247,105.15645472323499,0.02089951188015401,64
1.0833333333333333,0.49890972569368724,-0.009263627063296028,4599.703472918142,2,1.0,303.02900097541186,35.72662898807399,0.00556179965793038,65,1.0833333333333333,0.25063964629265667,-0.006396764254496593,4007.292626433031,1,1.0,75.568844424274,17.545390425565742,0.0033551140806818355,65,1.0833333333333333,0.8075890546918824,-0.039128153674257045,3076.2803734750905,2,1.0,1453.1675513589173,105.9249156242526,0.02138990500804407,65
1.1,0.4981835855975403,-0.009369340136475487,4662.636938687041,2,1.0,306.7280948882956,36.215443233535055,0.0057294637469745245,66,1.1,0.25297465042766154,-0.006422657842937877,4063.604053990522,1,1.0,76.87764996148573,17.791942418150466,0.003437484184469569,66,1.1,0.8057769223858086,-0.03962164823304731,3098.5311198553964,2,1.0,1460.3964897852159,106.69107089840537,0.021883845151092242,66
1.1166666666666667,0.49745867913103314,-0.00947632873165552,4725.463300295466,2,1.0,310.40885836511615,36.70342558393443,0.005899387013566813,67,1.1166666666666667,0.2537897013948891,-0.006449164378697601,4120.095581745796,1,1.0,78.19751697550446,18.03928295516666,0.0035209993833360815,67,1.1166666666666667,0.8039702270524187,-0.04011723921984814,3120.715003041343,2,1.0,1467.5567835743589,107.45492388623794,0.022381321650565566,67
1.1333333333333333,0.496735006356292,-0.009584585416941642,4788.182553314727,2,1.0,314.07135264621803,37.19057600487378,0.006071565606181969,68,1.1333333333333333,0.25460735913034765,-0.006476127343695049,4176.767700827143,1,1.0,79.5285228955861,18.28741418695331,0.00360566333790531,68,1.1333333333333333,0.8021689608142678,-0.04061489657341949,3142.832120693575,2,1.0,1474.6488875739337,108.21647795047879,0.022882323863299265,68
1.15,0.4960125673243291,-0.009694102774270038,4850.794694277755,2,1.0,317.71563892636306,37.67689446942384,0.006245995673170043,69,1.15,0.2554276307426227,-0.006503550537480504,4233.6209031186245,1,1.0,80.87074561986896,18.536338267158452,0.0036914797187717844,69,1.15,0.8003731157415969,-0.04111459040608406,3164.8825711104405,2,1.0,1481.6732547371048,108.9757364758143,0.023386841161798406,69
1.1666666666666667,0.49529136207508007,-0.00980487339951483,4913.299720675887,2,1.0,321.34177835361385,38.162380958099405,0.006422673362790874,70,1.1666666666666667,0.25625052335123827,-0.006531437784355687,4290.6556812569115,1,1.0,82.22426351768028,18.786057352725337,0.0037784522065158832,70,1.1666666666666667,0.7985826838528693,-0.04161629100362231,3186.8664532214516,2,1.0,1488.630336120078,109.73270286866355,0.023894862934338516,70
1.1833333333333333,0.49457139063744193,-0.009916889902594324,4975.697630955629,2,1.0,324.94983202822453,38.64703545883425,0.00660159482324844,71,1.1833333333333333,0.2570760440866124,-0.0065597929335009094,4347.872528628101,1,1.0,83.26833052291047,19.03657360387845,0.003866584491719024,71,1.1833333333333333,0.7967976571152984,-0.0421199688251577,3208.783866580759,2,1.0,1495.5205808797077,110.4873805569537,0.024406378585065152,71
1.2,0.49385265302930786,-0.010030144907576253,5037.988424515424,2,1.0,328.539861001541,39.130857966955986,0.006782756202725088,72,1.2,0.25691433374812195,-0.006588619859102612,4405.045858097724,1,1.0,84.24682799469542,19.286899317767467,0.0039558756922642435,72,1.2,0.7950180274453794,-0.0426255945030323,3230.63491136065,2,1.0,1502.3444362712403,111.23977298989604,0.02492137753409245,72
1.2166666666666666,0.4931351492576077,-0.010144631052781978,5100.172101702401,2,1.0,332.1119262749069,39.613848485160815,0.006966153649415647,73,1.2166666666666666,0.2565596796942158,-0.006617806291334707,4462.131520031174,1,1.0,85.2208089883937,19.53684119117035,0.004046324031112255,73,1.2166666666666666,0.7932437867094166,-0.04313313884267272,3252.4196883450636,2,1.0,1509.102347646193,111.98988363776279,0.02543984921760061,73
1.2333333333333334,0.4924188793183426,-0.010260340990889643,5162.248663809121,2,1.0,335.66608879857944,40.09600702348827,0.007151783311561426,74,1.2333333333333334,0.25620556945413675,-0.006647328380267434,4519.129561970652,1,1.0,86.19028819631316,19.78639943224422,0.0041379277321874595,74,1.2333333333333334,0.7914749267240494,-0.04364257282244678,3274.138298923125,2,1.0,1515.794758450372,112.73771599166439,0.025961783087932393,74
1.25,0.49170384319662425,-0.010377267389036368,5224.218113070316,2,1.0,339.2024094706514,40.577333599295855,0.007339641337484092,75,1.25,0.2558520027329738,-0.006677184399697333,4576.040031785263,1,1.0,87.15528028496391,20.035574250577497,0.004230685020384577,75,1.25,0.7897114392567788,-0.04415386759351067,3295.7908450827026,2,1.0,1522.4221102220195,113.48327356332766,0.02648716861368854,75
1.2666666666666666,0.4909900408667116,-0.010495402928919368,5286.080452659611,2,1.0,342.72094913598227,41.05782823723365,0.007529723875619433,76,1.2666666666666666,0.2554989792337883,-0.006707372627547273,4632.862977669607,1,1.0,88.11579989498709,20.284365857183737,0.004324594121575243,76,1.2666666666666666,0.7879533160264885,-0.04466699447964693,3317.3774294039795,2,1.0,1528.984842590098,114.2265598848745,0.02701599527982222,76
1.2833333333333332,0.49027747229204877,-0.010614740306896065,5347.835686686253,2,1.0,346.2217685851366,41.5374909692188,0.007722027074551002,77,1.2833333333333332,0.2551464986576226,-0.0067378913458716865,4689.598448142376,1,1.0,89.07186164108472,20.53277446449549,0.004419653262614574,77,1.2833333333333332,0.7862005487039687,-0.04518192497709327,3338.8981550530502,2,1.0,1535.4833932727051,114.96757850860138,0.02754825258773241,77
1.3,0.4895661374253029,-0.010735272234083207,5409.483820191815,2,1.0,349.7049285533302,42.01632183441002,0.007916547083043641,78,1.3,0.25479456070350837,-0.006768738840861663,4746.246492044946,1,1.0,90.02348011195015,20.780800286358136,0.0045158606713477135,78,1.3,0.7844531289124353,-0.04569863075436243,3360.353125775536,2,1.0,1541.9181980756166,115.70633300675945,0.028083930055356296,78
1.3166666666666667,0.4888560362084021,-0.010856991436454959,5471.0248591469035,2,1.0,353.1704897193845,42.49432087918197,0.008113280050076891,79,1.3166666666666667,0.254443165068476,-0.006799913402849971,4802.807158539978,1,1.0,90.9706698701995,21.02844353802376,0.004613214576616342,79,1.3166666666666667,0.7827110482280482,-0.04621708365205302,3381.7424458902196,2,1.0,1548.28969089096,116.44282697133545,0.028623017217260627,79
